0,0,34,0,57,0,37,55,0,0,0,11,7,64,0,0,0,0,69,0,21,95,9,22,0,0,0,0,24,40,0,0,8,0,83,0,26,54,5,68,0,5,0,0,0,61,85,0,28,62,0,55,80,0,0,0,83,33,0,40,71,0,77,0,16,0,72,59,0,17,0,64,27,1,0,0,0,61,0,18,0,0,0,39,65,79,0,30,0,0,62,11,0,0,0,0,20,0,70,0,36,0,59,0,87,0,55,0,0,81,0,0,16,16,61,0,44,86,7,0,0,0,0,43,0,48,97,0,56,0,0,0,0,12,0,85,0,0,89,22,0,64,55,4,0,8,0,25,44,0,0,0,39,0,27,0,0,47,0,37,71,0,0,0,0,57,0,0,40,0,93,69,0,0,69,45,0,0,51,0,53,38,100,27,0,69,0,0,64,51,0,0,75,95,13,54,75,61,0,20,77,0,32,86,79,19,35,75,0,0,74,92,0,31,66,22,98,0,52,86,0,0,0,55,0,70,9,57,0,0,0,0,58,0,0,85,31,0,0,70,98,17,0,59,0,0,0,0,0,0,65,0,0,61,8,51,66,0,0,0,71,52,75,0,0,37,0,42,0,0,66,0,0,56,0,0,0,0,41,3,0,0,0,47,0,0,75,0,17,86,0,43,44,38,0,40,52,23,0,93,0,0,18,36,0,0,38,0,0,62,58,0,0,0,0,57,59,7,19,52,0,11,0,0,0,74,50,51,0,0,9,39,0,96,67,77,53,75,77,0,15,90,0,15,0,78,77,28,77,0,0,85,0,10,97,83,62,69,82,0,0,3,70,0,0,7,0,0,97,0,15,0,0,96,0,71,2,61,0,50,72,6,0,90,89,60,54,0,93,0,54,0,33,14,0,0,0,0,0,82,0,0,0,0,0,91,0,48,6,0,0,0,0,81,0,75,4,0,0,3,75,0,0,0,32,0,0,0,64,0,0,75,0,0,76,99,30,23,0,0,33,7,0,0,9,0,73,0,0,31,28,0,0,0,11,69,0,0,54,0,58,22,34,84,0,22,28,23,84,19,62,0,0,14,68,78,0,0,97,98,3,0,0,43,0,55,33,0,0,19,26,0,0,14,0,0,16,9,15,0,76,0,34,38,0,57,0,0,34,50,0,82,0,58,0,0,64,56,84,36,0,85,35,0,85,0,4,0,0,0,79,0,0,24,66,95,24,0,0,0,76,0,0,1,0,83,11,1,98,19,35,42,18,0,0,0,21,45,0,9,0,0,0,66,97,7,19,54,0,0,0,10,56,18,0,0,15,0,0,75,0,15,0,66,41,0,14,24,42,0,59,0,96,94,0,0,0,22,0,0,20,32,0,21,25,70,0,0,0,72,86,5,97,43,0,22,0,10,0,0,95,23,6,54,100
22,37,0,80,99,0,15,69,96,30,0,0,0,19,64,0,48,20,0,45,22,66,0,0,0,0,0,4,29,0,0,54,0,36,7,0,91,0,0,0,0,0,14,40,26,98,0,0,0,0,0,0,18,0,0,0,39,10,0,0,19,0,56,0,0,0,20,0,0,0,0,0,22,0,43,22,0,51,24,69,89,62,0,9,0,86,0,0,33,1,0,5,0,0,0,47,0,0,61,82,50,0,0,35,0,37,97,12,0,0,0,0,83,47,92,0,25,75,0,18,42,0,20,0,34,43,0,84,24,0,0,11,0,16,0,80,36,65,100,26,71,73,18,23,27,65,19,0,0,35,0,0,0,0,0,0,35,0,37,0,78,0,0,17,68,0,0,0,43,31,68,42,0,0,0,0,0,0,37,44,0,10,0,98,7,82,0,0,0,0,1,0,91,0,0,33,0,52,47,11,0,0,75,0,0,69,24,66,0,0,19,0,0,0,5,17,0,96,0,0,0,72,0,0,71,74,0,51,0,0,55,44,56,46,0,3,82,0,64,62,65,0,99,0,0,0,74,0,0,25,0,0,34,0,0,0,0,21,81,0,6,0,19,0,72,0,1,0,12,0,0,33,0,22,21,0,41,5,0,0,0,67,0,0,0,31,0,0,0,0,0,51,43,89,7,0,93,39,66,0,0,0,15,48,0,29,0,0,0,0,88,67,48,0,43,25,48,28,0,67,87,0,0,0,0,61,38,6,0,0,34,0,55,98,99,0,24,89,0,0,0,0,87,33,73,42,72,0,40,0,0,68,0,0,67,0,27,87,91,0,59,9,0,71,0,0,8,44,100,47,0,24,0,0,0,0,100,0,0,71,30,0,13,19,0,0,0,60,20,40,43,22,14,0,1,0,0,0,39,12,0,61,0,0,0,0,9,0,98,0,87,0,80,61,19,0,0,65,51,71,0,72,90,5,0,62,48,3,68,55,0,61,0,0,80,0,78,0,11,34,0,0,0,0,0,55,0,0,65,88,0,0,46,0,68,26,100,48,99,47,53,76,0,0,0,0,41,0,63,0,46,8,59,0,0,0,0,0,0,72,90,75,97,19,77,0,0,0,61,95,0,77,0,57,62,85,0,0,19,0,10,81,0,94,41,11,61,0,5,5,62,0,42,0,0,94,0,0,0,91,0,85,0,0,0,0,32,77,49,40,52,16,0,0,0,0,0,78,0,0,6,65,0,0,20,0,0,0,0,0,92,1,0,0,0,0,0,2,0,99,63,41,71,87,73,49,14,0,86,27,0,0,0,0,0,0,0,32,86,87,0,0,81,0,0,0,85,0,18,0,0,38,0,84,68,0,90,0,24,0,0,18,0,73,25,0,0,59,0,82,16,21,0,100,0,50,0,0,95,0,36,0,51,0,0
19,88,34,0,80,0,0,0,0,0,0,0,51,8,92,0,53,46,0,0,34,33,0,20,32,0,93,0,75,23,0,0,0,93,0,23,0,1,0,22,0,53,56,75,99,0,0,37,22,0,76,86,0,35,99,50,0,79,0,99,0,0,84,0,0,0,0,21,0,0,0,23,0,0,0,0,0,0,0,49,58,0,0,82,24,0,0,58,0,81,0,4,95,66,0,85,92,65,0,0,0,0,98,69,0,73,0,4,0,0,0,19,12,90,14,0,26,0,0,0,45,41,17,0,0,84,0,79,0,67,18,0,0,0,81,66,0,0,32,2,94,0,0,54,3,0,0,0,89,0,0,61,15,0,0,51,0,18,71,78,0,78,75,89,0,0,54,0,0,0,69,0,0,30,0,0,0,0,89,0,70,32,0,39,0,31,42,0,0,0,70,33,0,47,74,0,89,6,88,58,45,0,50,68,0,2,0,61,0,39,19,0,0,26,7,10,95,16,78,0,0,6,50,0,0,28,0,31,0,0,0,0,0,0,0,0,0,0,11,0,0,59,0,0,0,24,0,0,0,0,0,0,78,0,0,0,0,58,67,6,0,53,56,51,0,52,31,0,0,0,80,0,0,57,0,0,29,0,0,11,0,0,0,89,84,72,7,0,0,0,9,0,30,28,15,0,26,56,0,73,91,0,0,0,39,0,0,6,7,0,61,19,83,11,16,15,2,0,10,94,0,89,0,0,0,44,87,0,0,0,0,0,63,0,0,68,1,0,93,48,0,80,36,58,48,19,0,14,0,21,81,0,0,0,40,5,0,0,0,83,49,0,44,0,11,0,46,0,0,0,18,69,21,9,100,0,60,94,86,0,95,74,20,0,0,0,0,16,0,47,0,49,84,0,98,0,0,33,28,0,0,0,84,100,62,0,77,0,0,6,22,0,0,28,47,19,12,0,73,45,13,3,79,53,0,59,0,0,15,43,47,0,0,0,58,0,0,0,0,4,54,73,6,0,0,0,11,16,95,0,0,0,32,34,0,0,14,0,6,0,13,3,9,46,0,8,5,16,20,0,32,0,90,0,89,73,38,0,0,78,47,95,0,0,0,0,65,0,0,0,99,0,74,0,0,55,42,0,43,56,0,61,69,0,0,0,0,0,0,43,59,63,0,36,0,0,73,75,0,0,0,76,33,81,58,0,64,79,0,77,36,33,0,2,0,50,0,0,0,100,32,23,0,0,0,0,0,34,39,17,48,25,45,44,0,25,0,15,0,10,75,42,0,78,25,63,100,0,0,0,14,87,0,0,34,15,0,37,85,0,0,0,66,0,0,40,64,0,0,0,15,0,16,0,0,6,41,0,0,0,0,29,0,0,0,0,0,66,72,81,46,80,0,95,0,0,0,0,39,64,0,0,1,46,0
0,0,15,85,70,64,0,25,97,0,0,0,0,0,0,72,0,0,0,0,0,27,38,29,56,69,0,0,0,0,0,0,73,0,95,0,0,63,0,23,10,30,0,88,85,0,41,0,68,64,23,30,23,24,30,0,0,0,63,91,33,0,83,0,76,61,73,64,20,0,0,0,66,8,0,13,0,0,0,2,15,0,42,0,0,0,0,4,20,0,0,88,0,0,0,0,0,0,0,0,2,0,0,20,0,33,32,0,66,98,0,18,0,0,35,0,0,0,0,53,0,0,0,21,0,48,8,51,0,73,0,32,54,0,0,0,98,0,46,57,33,0,0,0,73,62,19,0,5,0,14,53,0,0,42,0,44,55,0,0,78,0,48,96,10,0,0,0,0,0,0,35,91,65,0,0,0,62,89,57,87,97,0,0,27,38,90,0,57,0,0,0,0,14,0,0,24,84,0,89,61,95,46,14,0,0,0,54,60,96,44,17,0,0,0,0,0,77,0,72,0,0,0,93,0,0,31,98,0,0,0,0,0,0,0,62,85,96,61,19,0,73,90,70,0,0,97,89,27,0,31,100,0,3,0,0,46,33,82,77,15,28,93,0,58,0,0,96,32,59,0,0,0,44,73,0,0,0,65,0,26,0,0,57,0,89,40,0,100,69,0,76,73,52,0,13,0,80,20,0,99,0,31,23,0,57,75,68,79,94,0,0,0,0,6,0,55,0,68,66,0,30,0,0,74,0,62,0,0,0,0,73,47,9,63,97,57,0,37,0,0,53,84,98,41,0,45,0,0,45,98,0,69,0,6,11,0,0,0,31,26,0,0,54,0,0,0,0,0,100,15,4,26,0,0,0,0,0,0,59,72,0,0,73,72,90,0,0,0,44,36,100,84,0,92,26,89,82,50,0,0,0,58,0,0,51,0,0,28,7,0,49,0,64,64,0,74,23,0,42,95,0,67,0,0,0,37,37,0,0,33,67,34,0,87,24,0,84,11,94,31,0,61,65,87,0,84,0,0,69,0,11,0,0,0,0,55,94,28,69,0,79,79,0,0,0,33,0,11,0,96,0,17,0,0,81,82,91,0,11,97,0,0,0,7,0,53,0,8,0,42,86,54,38,48,0,1,0,36,16,0,92,42,53,0,4,79,0,0,24,0,0,0,0,41,0,30,0,0,39,0,0,0,53,0,31,62,0,0,44,0,74,66,6,0,0,59,86,0,5,5,3,22,1,0,0,10,0,0,42,80,74,40,0,0,0,0,0,0,0,60,0,23,93,13,0,35,0,0,46,70,69,0,43,0,14,0,0,30,0,91,50,18,0,0,100,0,0,6,81,58,66,11,0,0,0,0,0,21,4,0,64,0,36,80,88,37,0,0,34,7,9,67,33,7,17,0,24,97,13,0,0,7,36,16
0,0,71,0,87,74,90,0,0,0,0,0,0,61,0,46,35,0,42,0,13,43,0,41,92,100,86,34,0,5,0,54,0,0,0,0,78,0,53,8,0,0,0,80,0,88,68,0,0,0,23,33,0,41,0,0,0,99,0,0,0,0,0,0,0,12,0,0,0,72,15,0,0,0,0,37,66,45,0,0,4,0,0,77,0,0,0,95,0,0,1,33,13,51,0,30,0,64,0,95,93,82,49,57,0,0,0,2,6,78,20,75,0,0,0,12,0,0,0,0,78,44,0,0,59,64,64,0,52,0,0,44,0,9,0,0,13,2,48,65,0,0,0,0,41,0,52,3,0,11,0,0,0,85,81,0,68,0,0,0,75,48,0,34,0,0,0,0,0,0,0,84,0,47,0,0,0,0,78,97,0,0,99,58,0,0,0,0,0,0,10,0,55,0,0,76,63,11,35,0,1,12,92,0,64,85,0,27,7,0,0,96,0,99,53,0,61,0,0,19,0,24,0,0,0,65,0,93,0,73,0,0,10,32,18,0,0,2,0,0,0,0,0,56,58,33,26,70,24,18,0,20,0,0,51,83,37,0,0,30,0,76,92,29,55,52,0,74,58,0,0,85,23,0,0,0,82,0,10,0,53,62,0,25,0,0,0,18,42,88,45,0,77,0,0,0,43,0,32,20,0,0,25,0,0,0,58,88,9,30,0,0,0,0,0,52,0,57,0,16,79,47,0,0,36,0,15,20,0,0,89,0,7,0,24,59,6,0,0,13,0,0,0,66,95,0,0,0,38,0,40,0,13,0,0,0,71,0,44,0,31,0,0,49,8,0,87,0,0,0,0,0,12,0,0,97,0,34,17,17,73,51,31,77,4,95,0,0,25,0,70,67,0,0,0,0,0,74,9,29,0,91,0,0,0,0,75,0,21,0,46,0,89,0,2,19,47,0,0,0,0,28,0,63,0,0,0,0,0,79,0,0,0,0,0,0,0,80,0,7,79,62,0,0,0,0,0,17,0,0,0,0,33,0,0,0,32,95,0,0,98,0,0,28,75,0,0,77,0,0,0,74,25,29,47,74,0,77,0,87,0,0,0,80,75,0,86,73,86,34,0,70,0,49,0,58,0,0,0,16,0,0,61,98,0,0,39,0,0,25,27,1,0,0,27,23,97,16,24,0,100,23,61,0,0,0,22,47,38,100,0,0,0,42,0,0,56,58,0,0,0,100,65,22,41,0,0,0,0,74,23,0,12,0,58,24,0,0,0,48,0,0,0,1,44,100,0,0,0,0,98,0,68,11,0,0,75,0,37,0,0,93,0,0,21,23,95,83,0,0,80,0,79,0,0,87,0,0,0,0,93,52,64,54,0,0,35,35,9,50,44,52,0,0,82,80,77,0,0,0,0,3,44,0,0
0,0,0,0,17,87,51,0,0,93,88,53,75,35,0,0,84,0,71,0,73,33,96,0,0,52,0,0,94,0,4,84,42,0,0,31,0,85,0,0,81,0,24,0,0,0,57,0,43,0,0,20,0,86,11,84,0,78,0,28,38,64,0,0,76,31,0,80,0,46,0,0,0,4,86,0,0,0,80,0,12,0,0,0,0,82,0,0,0,0,0,70,0,0,0,21,90,0,11,51,70,0,0,0,0,44,0,49,15,9,64,40,0,27,0,0,0,35,0,0,25,0,0,0,35,0,0,79,0,0,0,0,0,0,75,0,0,0,2,53,95,25,41,0,0,0,22,88,0,4,28,66,54,0,9,37,42,62,0,17,89,96,34,0,81,0,0,50,0,69,20,38,0,94,0,77,64,92,0,43,6,0,81,4,0,76,10,22,0,0,11,38,0,0,77,0,69,0,52,41,0,73,0,0,0,29,0,0,0,0,67,40,18,3,0,0,20,44,0,85,30,83,0,0,69,73,0,8,0,82,0,30,81,0,30,20,0,0,0,79,71,85,0,71,0,74,0,0,9,0,0,0,0,87,1,0,0,0,0,0,0,23,91,68,70,0,0,28,5,0,14,60,84,90,54,48,45,0,0,0,4,0,0,2,70,60,40,0,47,53,0,0,0,0,17,38,0,0,14,0,30,0,0,0,0,42,0,22,0,0,52,32,0,6,0,0,0,0,78,35,75,35,0,0,0,33,0,42,98,30,0,16,0,0,7,80,86,0,0,6,41,18,72,32,42,35,53,56,0,10,0,92,9,34,87,65,97,0,0,85,91,0,74,38,0,100,41,99,0,13,0,18,0,0,0,0,0,0,0,41,41,0,92,42,85,0,84,70,100,0,0,33,85,67,0,18,0,8,0,14,0,3,0,12,0,0,0,0,60,2,31,1,0,44,0,0,0,0,96,67,65,1,52,17,0,54,0,47,22,78,0,0,78,22,0,0,34,0,0,0,8,0,43,67,53,77,61,0,43,88,31,0,0,0,61,71,0,0,0,0,0,62,17,85,0,0,44,0,79,0,20,0,0,0,61,0,87,0,0,47,62,0,0,0,0,87,2,0,10,82,25,13,14,0,18,50,44,0,0,0,0,0,0,0,0,43,54,0,0,59,0,0,0,41,16,0,0,0,0,43,58,0,0,9,5,46,0,56,0,0,0,0,12,0,0,0,33,75,0,67,53,0,58,0,0,64,90,0,0,29,0,0,0,84,0,56,91,23,5,0,0,0,0,96,0,43,0,55,67,48,65,0,0,91,66,28,0,0,74,51,0,0,0,3,0,21,0,88,0,0,0,0,0,0,72,0,24,0,0,0,4,0,86,0,35,65,11,0,66,0,15,8,0,0,23,0,90,50,0,71,17,0,0,0,46
0,38,48,0,86,15,3,0,0,0,69,4,73,2,21,56,73,0,25,0,66,0,69,16,5,0,0,0,0,20,0,49,0,0,31,0,70,0,0,90,27,0,0,0,20,0,0,99,0,0,0,40,0,0,85,0,87,67,72,0,0,36,67,71,0,59,96,62,74,0,38,0,31,26,85,0,0,15,40,0,0,69,2,0,0,0,21,64,0,99,54,51,68,5,0,24,0,0,0,1,0,71,69,0,34,1,0,0,14,14,0,0,29,0,0,35,0,0,0,87,7,59,0,48,0,0,0,20,0,0,56,51,13,0,97,0,11,0,64,0,0,15,89,63,0,0,0,0,88,37,0,0,0,0,40,33,0,3,0,68,0,10,0,81,0,88,68,0,0,0,39,0,72,52,37,35,45,67,17,48,1,0,0,30,0,0,0,0,0,0,32,90,0,0,0,97,74,73,0,39,0,0,0,0,67,0,0,66,0,0,81,0,0,96,22,0,21,0,67,43,12,0,0,85,0,9,16,40,0,84,28,41,35,43,18,41,0,9,40,0,50,0,80,66,49,36,0,0,69,25,51,63,14,0,0,84,61,0,0,0,59,0,34,0,60,45,77,0,84,0,37,30,0,85,87,0,0,65,55,80,72,0,18,95,40,94,0,59,100,0,0,98,0,79,0,72,0,0,83,0,0,57,0,0,0,42,20,84,89,0,52,3,56,0,0,4,73,91,55,0,20,80,22,0,46,0,23,68,54,41,20,0,84,96,0,0,16,0,55,0,0,0,89,0,87,0,0,0,0,66,0,13,28,83,80,3,22,0,0,0,0,0,0,30,45,59,0,76,54,0,20,40,56,0,40,0,0,79,41,0,0,87,2,0,0,31,0,0,0,0,28,0,0,100,81,36,11,0,70,0,0,0,60,84,21,0,0,0,0,0,81,50,0,0,0,90,0,0,0,0,83,0,0,88,89,0,39,0,48,27,0,87,56,95,0,91,0,0,0,0,53,0,0,0,26,39,0,0,83,54,0,0,0,0,0,0,0,0,71,91,11,56,0,2,0,61,0,71,92,18,0,39,0,0,57,22,0,0,0,0,57,0,0,0,28,15,50,0,94,26,44,2,0,0,0,62,0,16,68,89,70,0,0,0,84,27,21,77,0,76,0,0,49,76,0,31,0,51,92,39,0,0,0,8,0,38,64,0,25,93,0,69,79,0,0,65,7,99,0,0,57,10,0,0,0,12,0,35,63,66,6,45,36,32,8,0,50,0,0,0,52,0,75,80,24,0,47,38,0,18,0,0,54,42,92,0,0,0,0,2,0,36,99,66,0,0,1,52,4,0,97,5,0,60,85,0,0,8,74,56,29,88,41,0,49,52,0,0,0,0,33,40,61,45,55,0,0,72,61,0,0,0,0,0,0
29,0,0,0,87,4,67,31,0,30,10,16,0,25,0,16,0,89,83,0,0,66,86,0,3,91,0,0,0,95,0,0,0,0,86,0,42,0,0,35,0,0,22,0,0,0,0,62,0,65,0,0,50,49,0,78,0,0,31,0,0,0,7,7,80,47,0,86,0,65,23,87,0,26,64,0,0,0,66,25,36,0,0,0,0,46,0,0,16,29,0,0,0,0,0,42,0,0,0,0,84,0,73,15,0,88,0,0,0,24,0,27,0,75,0,0,19,0,0,0,0,0,0,0,0,60,0,0,75,76,61,0,100,0,0,100,39,64,0,55,0,0,0,0,0,31,0,72,0,57,0,9,0,45,53,0,40,0,57,0,0,0,0,0,88,0,61,54,16,32,72,100,0,20,0,44,0,90,18,0,11,1,98,20,98,90,8,42,40,80,0,0,13,0,0,1,64,34,42,0,57,0,63,0,6,97,0,67,8,0,0,49,0,0,0,75,0,0,23,52,0,55,0,0,15,18,88,0,40,0,0,0,0,0,2,0,0,0,0,0,0,16,0,25,0,0,4,20,20,62,67,80,100,0,78,0,46,52,37,0,62,31,0,38,7,0,0,0,34,19,0,25,0,91,0,22,0,40,14,0,0,5,0,43,0,0,66,78,21,0,100,0,0,75,0,76,0,13,56,42,80,0,0,0,68,0,0,0,0,75,28,0,0,0,0,69,0,9,0,63,80,0,29,0,19,44,0,0,0,92,0,0,47,0,0,63,24,8,0,47,0,6,0,0,25,57,0,26,45,3,0,0,0,0,41,76,41,0,7,0,25,84,71,0,58,32,27,0,0,0,49,0,53,0,65,64,20,0,26,0,33,0,10,11,0,0,0,0,74,28,0,92,55,74,0,0,32,80,0,75,0,84,0,52,0,99,0,0,55,54,42,0,0,100,24,40,12,80,79,19,63,0,1,0,72,26,83,0,0,0,39,54,0,0,85,0,30,0,42,0,0,0,100,80,92,0,2,0,13,0,0,64,0,0,0,0,0,0,0,0,0,47,21,0,0,0,0,4,2,0,45,38,60,91,29,63,0,0,21,0,58,0,0,0,52,70,61,0,10,66,2,47,0,0,0,73,76,76,0,74,0,0,0,0,0,0,85,0,12,68,76,25,0,0,7,22,0,11,0,0,0,34,0,0,78,0,0,69,0,0,59,0,4,65,0,15,35,0,0,0,11,92,62,61,18,57,15,0,86,25,3,88,55,0,81,0,75,0,13,16,0,47,93,94,4,52,0,0,0,12,0,0,0,0,0,0,0,24,0,47,0,0,52,94,0,50,0,0,29,87,80,0,92,0,46,0,4,0,0,9,0,0,0,0,100,85,42,89,23,0,32,0,49,3,37,0,0,10,43,62,1,0,62,0,0
100,54,0,0,43,0,0,0,0,32,0,43,83,0,0,41,0,0,0,92,29,77,0,75,88,96,0,71,24,0,16,69,66,77,0,0,0,51,0,0,0,74,73,83,43,71,0,0,2,94,91,65,47,0,0,71,67,60,0,47,0,0,19,0,56,17,0,87,0,74,0,0,0,73,43,67,28,0,2,0,0,32,0,0,16,0,0,0,20,0,59,97,70,0,0,0,88,0,20,3,83,24,0,46,0,0,28,0,0,98,0,50,0,89,82,40,14,63,0,12,0,0,73,0,24,76,0,81,0,76,44,95,0,10,0,0,19,92,0,0,15,0,78,36,71,0,82,0,29,0,0,60,25,73,21,0,58,0,0,0,54,0,0,0,68,61,0,24,0,62,30,32,35,0,43,0,0,0,39,94,0,87,69,44,88,43,9,0,0,94,89,45,26,0,23,0,23,97,0,0,0,0,77,92,0,32,0,0,63,0,0,0,0,17,94,0,0,0,0,0,0,92,0,0,0,0,0,0,70,64,73,69,0,32,0,0,0,60,0,0,48,0,0,89,0,25,0,65,0,94,71,51,74,38,75,0,0,0,85,0,0,0,0,0,0,0,0,0,66,0,0,57,0,0,88,63,81,32,8,0,96,69,0,0,0,11,0,91,0,0,0,0,0,0,100,9,82,21,3,52,0,0,16,0,68,0,0,0,0,39,23,77,27,0,0,0,11,0,0,0,0,54,0,0,0,0,65,0,70,42,0,40,0,73,0,52,88,0,5,13,0,0,0,0,0,0,3,56,0,0,0,52,0,75,1,8,0,52,93,0,0,79,0,89,35,0,2,4,0,12,78,0,71,0,0,0,0,0,52,54,0,0,93,0,0,0,78,47,98,0,0,8,0,0,0,0,70,88,0,23,0,0,33,0,0,63,0,0,32,51,0,2,68,0,14,14,0,63,0,79,90,0,0,31,96,66,0,53,0,65,11,0,0,47,0,80,40,14,0,27,0,0,22,0,22,0,86,7,0,0,6,0,59,21,28,52,10,0,0,43,0,33,27,12,74,15,66,0,0,0,46,88,58,0,52,34,0,0,11,21,86,21,0,0,0,7,0,0,72,75,0,62,82,24,2,0,0,50,0,8,0,0,0,92,0,0,37,0,0,82,29,0,52,89,84,0,54,0,0,21,0,0,0,0,0,0,0,99,0,14,98,0,0,26,0,0,0,38,0,17,0,0,69,0,57,0,0,44,0,95,0,30,0,99,82,44,40,0,48,0,62,40,79,90,34,0,0,0,0,0,76,81,48,0,55,0,0,0,77,48,30,0,0,0,16,64,22,28,44,93,18,97,0,0,95,0,45,0,38,12,0,0,0,40,0,70,0,46,58,0,35,17,96,0,0,3,0,0,0,0,8,66,0,0,46
16,0,0,64,11,0,0,28,38,18,0,0,48,3,0,84,38,0,19,7,0,84,12,0,5,23,54,28,10,0,83,0,13,16,59,0,0,65,0,83,39,0,0,6,0,0,91,0,92,5,48,0,59,42,96,76,0,66,0,24,23,99,0,0,69,0,30,53,0,0,33,2,0,38,0,0,0,0,0,0,0,0,90,63,0,25,0,85,0,0,49,9,45,0,85,0,0,0,13,0,0,0,68,0,0,66,74,27,3,41,0,0,0,14,52,0,0,66,0,86,78,75,41,0,0,27,0,2,88,17,0,0,77,0,0,0,41,0,55,62,55,0,0,19,0,85,38,0,0,0,0,0,74,0,98,0,0,0,0,0,0,0,0,50,0,54,24,0,6,0,21,0,15,0,96,0,0,0,45,1,21,0,33,0,0,88,40,0,49,52,40,0,58,0,24,39,20,24,0,49,0,0,2,91,13,0,71,0,0,0,0,0,47,10,64,0,0,0,46,0,0,24,0,0,67,15,0,0,0,34,0,28,0,87,0,8,0,0,0,0,52,35,2,0,0,0,0,0,0,62,0,91,99,0,99,0,0,0,0,57,0,91,0,0,0,0,0,74,0,33,0,0,0,20,37,11,0,59,0,0,49,0,75,0,8,0,0,99,0,44,0,39,74,0,0,0,9,0,23,0,86,0,0,0,97,5,0,95,0,0,0,13,43,0,57,48,85,22,0,0,92,64,76,0,15,0,0,0,49,0,20,36,64,0,0,0,92,0,64,34,0,85,0,49,87,1,64,0,59,0,31,0,9,32,5,0,76,43,52,0,48,45,0,59,0,0,0,0,49,66,0,17,0,1,0,0,38,1,25,8,70,1,0,0,16,0,0,0,3,90,85,0,58,51,0,0,5,0,0,0,0,61,0,0,64,8,0,0,65,72,24,60,14,0,0,0,74,100,0,0,9,1,0,56,65,0,0,12,0,19,34,11,28,0,0,42,45,14,0,41,0,2,29,76,90,0,0,0,23,21,0,0,2,4,71,0,3,54,0,10,0,0,0,57,26,53,0,23,19,0,0,90,0,0,98,0,100,23,0,34,0,0,0,0,0,0,0,99,26,0,0,13,42,52,74,0,0,0,0,0,89,0,62,0,9,0,0,55,2,0,0,0,0,0,18,65,0,42,33,52,77,0,0,0,0,85,96,30,0,0,0,55,91,0,0,81,59,11,49,0,45,0,0,0,74,0,0,43,57,0,51,97,0,81,0,0,0,0,0,0,0,72,0,66,0,0,84,38,0,46,15,99,0,59,0,0,0,33,0,8,69,0,58,56,0,0,73,21,92,3,0,44,22,77,0,0,0,0,0,0,0,64,0,0,0,0,46,0,0,80,0,0,91,1,24,0,0,0,20,0,10,4,0,66,0
0,8,42,72,20,16,67,0,0,89,93,20,1,52,0,0,76,99,66,0,25,0,73,0,0,0,0,67,63,0,0,47,60,90,0,0,0,7,0,0,0,0,0,0,0,0,0,0,41,7,0,0,0,0,0,57,43,8,93,5,0,0,0,0,0,75,25,66,23,71,24,96,0,50,0,68,22,33,41,0,0,75,98,44,98,49,29,0,0,0,43,49,0,69,0,4,16,78,99,0,32,49,0,11,25,0,74,0,37,57,0,0,0,43,99,0,25,68,59,58,36,12,70,0,0,11,21,0,66,94,0,65,16,0,8,0,0,56,9,0,0,29,47,0,3,83,0,0,0,61,0,12,55,0,70,0,0,61,40,43,0,0,0,0,0,16,0,6,0,38,37,0,0,98,0,0,0,19,0,70,0,0,34,0,59,21,0,9,68,0,0,86,0,0,8,81,0,0,96,94,83,1,0,0,0,77,1,0,0,27,0,0,24,0,0,11,9,21,0,96,37,0,82,0,0,0,0,0,0,0,80,0,0,66,0,25,0,32,48,0,60,66,71,44,32,88,31,96,74,0,0,0,20,0,0,0,0,0,27,97,87,36,0,0,32,0,0,71,0,7,60,0,74,0,36,0,0,54,0,82,0,53,2,61,13,76,38,82,0,0,40,65,0,58,41,0,0,16,49,28,0,0,2,46,99,14,0,7,66,33,29,0,90,0,41,0,79,0,4,0,84,92,74,0,0,6,33,0,0,0,0,0,0,71,0,69,11,0,84,34,21,0,82,0,0,9,0,15,80,75,13,62,0,84,0,0,0,90,36,0,41,63,0,48,0,0,45,69,96,0,0,81,0,20,0,99,0,0,15,39,0,92,86,62,99,0,0,41,44,97,27,90,62,0,0,0,6,80,0,13,89,78,58,0,0,8,0,65,49,98,0,0,0,0,61,27,0,0,0,47,0,80,42,0,15,0,36,0,0,94,0,0,0,0,16,0,46,0,0,0,0,0,0,0,25,80,0,91,0,0,37,28,0,94,88,0,0,94,0,54,70,0,84,42,74,90,0,0,13,45,0,10,57,0,0,0,12,0,85,0,0,0,0,58,66,18,38,0,32,25,0,0,0,12,0,17,0,92,0,73,0,67,0,0,0,13,46,0,0,40,62,0,88,0,0,0,80,31,0,0,0,18,97,19,0,86,0,60,70,44,12,14,0,98,0,0,44,51,0,0,98,0,0,0,0,0,19,0,0,82,0,0,0,0,56,0,90,0,94,95,43,58,0,0,90,98,0,0,80,0,0,17,0,0,46,13,0,50,0,65,0,0,51,0,55,39,75,97,74,0,56,0,39,0,0,0,0,0,0,0,0,35,23,0,12,0,33,0,0,17,15,0,0,42,0,0,1,0,0,81,0,0,0,0,0
