91,51,39,66,30,15,24,16,94,4,0,8,57,0,35,59,61,2,0,0,78,38,66,0,0,83,96,31,12,52,22,38,82,54,74,0,0,43,0,29,65,78,0,53,87,7,29,51,0,74,22,24,14,0,16,18,3,0,0,17,84,67,24,78,64,64,2,37,8,57,0,0,5,10,39,0,0,53,68,27,0,60,17,34,1,36,0,0,27,0,78,63,0,42,85,2,43,78,43,0,50,98,0,12,48,25,45,4,36,0,69,96,64,79,29,0,81,0,61,77,0,90,69,27,10,35,5,21,74,69,0,99,51,0,0,62,76,0,92,35,0,0,92,0,43,57,22,26,0,0,75,22,63,96,0,83,0,0,71,18,42,33,4,40,77,51,85,91,0,16,4,6,91,94,0,52,48,98,7,41,16,8,53,2,0,19,75,0,84,0,33,1,70,38,0,4,49,26,93,73,26,26,71,97,0,99,90,30,17,0,0,8,98,42,78,0,72,0,26,16,51,0,0,6,20,40,30,31,85,47,0,28,0,35,0,96,0,81,0,2,28,46,1,2,65,19,64,0,74,55,0,0,61,99,2,85,34,34,25,78,0,0,88,48,78,83,62,87,0,33,0,0,0,46,80,0,0,86,42,38,0,88,75,33,85,22,35,1,9,83,76,28,22,43,0,0,58,6,23,36,53,40,55,39,53,69,93,35,98,46,6,0,0,8,78,0,37,0,34,79,47,7,82,11,82,39,28,79,7,46,0,81,75,67,100,97,83,19,49,56,38,0,23,20,77,60,0,98,47,72,0,0,15,43,0,52,50,31,46,0,8,0,90,83,0,22,0,0,83,4,54,59,41,6,59,83,89,26,0,34,37,46,10,0,0,40,68,36,78,0,13,46,90,66,0,5,27,35,56,0,74,94,12,38,26,0,0,93,23,30,50,79,10,100,3,24,42,50,71,0,3,59,13,12,97,0,35,62,36,0,93,0,0,34,0,24,72,25,87,17,75,11,65,59,0,72,51,38,85,66,86,37,0,0,0,0,10,0,41,0,8,60,0,77,0,49,0,53,5,17,45,82,0,73,10,0,85,53,0,21,68,43,60,1,34,89,97,50,9,86,10,0,56,0,82,0,55,80,83,0,0,73,89,0,37,9,62,32,27,45,95,80,58,40,85,100,49,79,59,1,17,72,86,83,0,0,14,0,62,82,98,92,92,53,32,23,24,80,70,84,66,91,0,88,7,66,76,89,0,0,0,0,70,0,73,59,17,89,15,66,42,99,0,0,66,38,92,62,93,19,16,58,0,40,0,35,71,0,4,82,84,13,0,59,40,84,49,42,31,53,8,43,0,69,81,48,0,0,0,96,75,19,0,15,51,0,95,57,0,0,92,13,19,42,0,91,45,0,0,38,18,0,64,65,0
0,2,0,99,78,0,0,0,99,39,11,37,97,0,23,8,63,78,0,0,79,0,46,82,89,41,11,0,56,88,15,48,41,7,86,34,18,9,41,79,0,80,46,99,0,91,28,42,2,73,23,0,0,37,55,0,67,54,100,19,4,43,0,69,56,0,15,82,0,21,81,50,0,92,4,3,0,0,0,0,22,27,47,52,0,29,32,87,70,99,95,10,42,0,41,30,47,0,12,0,46,72,0,43,85,8,49,38,91,60,61,68,5,0,0,39,34,80,38,0,60,33,72,79,79,32,67,93,38,27,67,14,96,55,0,13,59,39,0,0,54,80,21,32,6,20,58,0,0,41,24,4,92,81,26,83,35,0,23,78,38,54,0,52,0,33,0,84,88,68,21,0,0,34,97,73,33,7,80,0,21,0,0,35,4,1,100,7,2,20,53,0,15,33,0,70,73,73,85,2,91,27,81,0,0,0,97,65,2,43,85,0,74,56,33,83,70,32,13,0,75,79,22,4,31,94,29,0,15,0,17,0,8,91,0,4,39,0,28,51,0,6,0,0,68,45,36,0,98,61,95,47,60,73,100,81,66,13,81,99,0,76,42,95,0,45,39,54,93,4,0,10,14,57,26,25,38,86,47,100,0,94,81,0,0,0,64,64,61,0,43,46,13,61,93,41,0,100,0,63,35,0,0,0,85,0,32,25,98,0,71,59,60,10,19,61,98,36,77,89,2,0,74,52,94,0,59,5,77,0,39,59,47,79,0,58,78,43,42,15,0,13,79,15,35,56,37,0,0,0,62,34,78,72,31,26,69,0,18,56,9,0,0,0,80,78,81,4,66,33,20,0,18,87,97,0,70,0,75,66,2,10,87,50,0,18,2,73,87,0,0,0,46,0,3,0,50,62,32,0,63,45,48,40,7,61,83,79,71,96,42,56,40,0,47,4,82,88,84,93,0,19,92,91,59,70,6,65,87,58,20,47,0,23,0,61,28,32,0,15,15,55,0,0,76,26,2,1,0,0,64,0,65,91,16,4,0,17,9,0,44,68,31,0,74,0,0,19,56,12,61,10,63,88,54,2,0,90,67,84,26,41,79,0,0,89,97,15,29,0,3,32,28,0,28,0,0,26,0,88,0,33,0,28,28,78,18,14,73,0,94,97,53,56,0,60,71,84,0,100,22,33,0,0,72,0,13,0,17,0,11,15,0,49,0,77,0,0,26,96,18,70,74,75,6,95,0,82,31,0,0,0,0,38,45,0,9,83,0,54,0,82,15,13,6,66,28,85,86,84,0,37,11,0,0,0,80,58,63,77,19,0,85,83,6,30,0,5,22,59,25,16,35,10,28,75,0,15,92,82,39,49,63,52,36,29,17,39,79,0,43,72,75,35,1,0,0,26,0,0,0,0,63,90,83
55,0,75,93,78,64,9,31,57,8,85,63,61,45,55,12,0,0,68,0,15,86,0,46,0,61,0,60,0,80,0,0,47,30,88,43,0,58,99,68,43,79,0,0,24,0,99,54,36,55,72,0,71,53,82,0,98,30,62,0,25,7,93,0,0,78,86,9,0,26,59,0,51,70,0,0,48,87,77,86,28,0,31,95,0,0,1,34,10,85,11,15,85,41,0,53,74,100,66,13,50,0,76,0,67,41,80,48,0,6,66,5,55,69,0,85,80,100,91,32,0,0,0,1,0,87,81,71,36,47,0,1,0,90,0,82,39,0,0,48,49,58,0,0,0,0,63,58,59,0,54,63,92,66,0,0,47,21,0,68,0,94,0,8,80,21,43,49,75,75,30,18,0,74,63,33,5,47,45,77,34,0,0,83,0,5,2,76,86,0,79,0,0,16,7,18,0,46,81,0,0,33,19,26,72,100,100,41,0,53,3,48,0,23,7,85,0,91,80,54,12,53,5,0,0,0,0,50,26,20,63,61,85,0,59,71,13,0,63,84,72,0,100,40,37,42,34,0,38,67,0,46,0,35,0,15,7,95,96,73,0,0,67,2,78,0,0,57,0,62,74,0,49,90,2,92,0,1,0,64,0,52,85,56,18,26,84,55,73,61,43,95,81,12,35,80,0,78,41,18,0,18,53,64,47,0,71,63,72,5,88,64,32,70,90,93,0,92,85,49,64,0,96,11,69,76,12,75,4,91,11,99,85,85,35,5,41,71,93,39,87,95,0,0,100,7,41,16,65,28,88,3,92,90,84,99,87,57,91,62,17,0,0,82,94,40,8,77,47,9,65,0,17,0,77,0,77,69,86,39,97,6,68,48,54,0,0,11,67,8,76,0,68,0,87,31,53,44,42,82,35,0,0,62,79,36,26,0,0,65,20,82,68,81,87,30,94,68,7,75,0,36,0,58,0,56,63,0,74,0,41,30,0,71,38,23,6,15,66,5,66,38,0,95,89,0,27,2,13,0,0,69,68,14,1,67,0,1,100,23,13,47,28,0,0,0,0,65,0,0,91,66,0,17,0,89,0,40,0,49,53,58,9,16,43,63,34,41,0,88,0,57,6,31,0,21,78,12,0,50,0,37,67,0,0,0,0,64,56,0,1,22,99,0,0,0,8,0,30,15,0,73,73,92,0,10,0,9,46,64,0,55,41,100,92,60,0,72,0,18,2,42,58,6,62,0,7,33,0,22,32,56,6,0,32,70,60,20,9,49,27,0,3,0,0,0,56,22,21,7,30,0,0,0,0,77,87,0,50,1,61,29,76,79,48,21,64,99,21,62,5,23,98,91,58,0,45,19,43,0,90,50,27,5,57,28,14,0,17,0,26,0,5,23,19,0,0,78,0,44,56,64,15,60,29
55,98,51,12,51,89,15,22,0,35,0,53,5,26,99,26,2,9,33,99,56,81,0,80,36,66,95,0,0,31,50,97,8,0,0,80,19,0,43,56,43,62,24,0,90,0,0,68,79,13,19,93,37,77,0,0,6,19,17,30,0,0,87,0,0,91,55,0,0,0,0,20,48,0,0,1,10,3,61,17,32,0,53,85,81,0,0,50,99,99,18,55,2,30,53,0,38,42,0,29,52,0,31,33,67,44,78,40,93,87,0,9,26,0,0,18,21,45,0,97,87,34,55,30,82,79,67,57,40,61,14,0,9,27,47,0,67,9,66,53,30,37,0,25,8,5,62,99,82,7,80,89,72,54,71,51,97,79,45,48,22,30,95,39,53,73,65,29,92,46,63,48,0,0,22,1,39,20,55,23,0,17,88,0,23,5,46,0,73,0,84,0,0,6,15,92,0,55,46,65,42,0,0,91,74,86,52,67,0,91,95,21,93,0,0,70,0,0,0,0,42,22,32,0,79,27,3,86,79,96,37,90,2,0,49,21,15,0,0,37,4,88,48,89,0,0,41,98,0,0,0,65,39,92,12,73,0,0,2,43,88,0,21,80,0,83,19,0,0,1,56,2,25,25,95,96,60,0,1,0,33,25,64,60,90,18,0,0,55,0,16,30,48,90,52,8,83,82,67,73,0,70,0,7,0,0,87,0,79,54,55,0,3,13,14,40,98,0,3,55,49,78,0,93,52,26,71,97,96,45,75,57,78,27,88,72,0,33,37,73,74,4,0,0,77,0,9,48,52,91,41,0,77,50,57,7,0,4,0,16,60,0,22,36,0,0,0,43,81,40,0,4,64,73,76,37,39,62,55,3,0,12,61,79,43,90,0,59,0,78,86,0,57,85,38,21,57,25,80,86,21,0,64,56,21,23,17,98,61,46,32,34,54,80,54,18,19,21,79,5,73,0,77,46,53,55,46,0,0,0,65,0,55,0,15,63,52,16,9,81,32,6,80,73,4,63,74,97,13,0,36,0,0,89,0,66,70,54,13,21,15,14,0,22,42,86,0,46,0,33,52,11,48,24,0,79,35,74,0,74,0,94,68,33,28,10,91,51,3,23,34,67,0,19,70,0,2,79,0,0,15,39,92,97,73,53,36,84,22,82,0,0,0,0,0,80,34,78,0,1,26,82,50,0,54,29,0,97,0,64,9,81,65,15,0,47,24,14,10,0,19,65,34,92,7,86,1,85,93,84,32,74,82,10,9,0,16,80,38,66,84,40,0,47,0,47,56,46,96,63,62,0,62,26,0,16,0,86,33,75,66,22,93,41,39,95,97,61,0,92,39,60,0,13,0,33,0,0,27,41,21,20,0,31,0,87,81,52,29,80,0,0,0,90,13,76,38,12,20,86,0,87,0,0,14
0,6,0,52,82,97,0,0,80,8,0,0,40,21,31,71,0,28,40,51,60,0,17,99,23,87,76,69,0,11,11,33,0,61,78,0,55,46,16,97,0,84,82,24,91,40,22,0,2,50,66,82,93,0,0,44,87,62,96,37,86,0,4,18,30,21,73,65,51,5,23,4,22,46,38,58,29,38,54,48,93,27,22,33,0,0,82,28,40,18,0,0,43,47,74,38,0,61,75,4,59,33,0,42,56,0,93,0,0,0,33,71,0,40,17,18,57,39,82,0,0,36,17,0,37,38,0,0,0,60,44,0,0,0,75,92,81,76,95,0,55,0,12,0,0,80,0,37,63,82,99,0,86,11,63,58,31,19,0,30,0,74,82,10,81,44,8,0,20,0,17,0,0,10,81,87,78,91,0,78,41,47,6,79,0,80,3,34,19,22,66,56,23,0,5,0,63,15,62,88,1,0,7,0,74,14,0,100,97,94,53,0,87,80,65,73,0,51,11,67,20,42,0,0,43,50,0,0,11,30,0,0,85,9,86,0,79,73,21,34,0,21,77,34,10,47,18,90,43,0,8,0,45,60,78,0,56,77,50,72,92,0,0,43,0,67,71,0,30,22,0,7,0,89,88,0,0,33,0,10,0,26,29,0,44,0,73,71,71,25,20,76,6,0,69,95,41,0,0,0,0,0,0,65,25,65,14,64,56,49,55,48,0,63,86,17,42,90,12,52,89,0,71,0,56,48,16,27,24,78,18,0,0,2,59,0,94,0,0,25,48,17,47,70,80,53,0,45,52,76,0,56,0,41,40,52,93,19,97,56,0,12,29,79,9,34,6,0,82,90,69,75,57,83,86,32,76,47,32,62,89,65,67,63,80,76,49,94,91,57,0,51,0,64,65,0,45,0,17,84,72,78,37,79,87,66,31,42,76,61,41,68,80,0,59,14,40,65,0,93,8,0,40,17,90,0,4,0,0,18,13,81,47,40,80,13,76,41,69,49,13,52,0,83,0,9,83,0,38,0,0,88,45,0,71,82,7,0,1,0,0,0,0,5,31,0,58,19,33,90,60,81,98,0,100,88,25,29,21,0,0,22,0,5,0,35,89,0,0,99,77,0,0,76,0,68,0,32,62,35,38,47,0,0,2,24,68,0,60,0,51,93,31,8,18,86,1,98,51,66,77,72,16,0,14,32,88,34,0,0,87,0,7,0,33,12,51,69,0,95,0,55,39,0,55,14,3,0,0,0,75,22,26,11,17,15,83,95,41,44,90,0,14,49,44,0,0,62,0,56,5,0,0,0,53,31,0,73,9,0,93,0,67,63,0,35,0,78,56,0,90,0,27,82,79,40,88,0,41,72,8,44,71,51,93,0,0,88,29,27,0,58,32,0,0,0,66,49,24,71,51,0,52,82,66
16,68,62,25,36,0,1,32,9,59,44,14,11,79,60,0,46,0,10,99,42,0,9,23,47,77,29,60,47,46,62,0,0,0,31,58,49,91,0,28,40,44,0,0,52,59,63,1,10,0,100,0,63,13,0,0,0,71,13,56,0,0,0,87,94,47,20,58,1,0,78,0,38,0,8,12,29,8,76,30,0,31,0,40,0,72,65,49,0,98,100,32,78,0,100,42,61,0,15,40,35,0,0,5,0,68,62,0,0,12,51,13,12,25,32,83,57,0,80,56,45,23,53,0,31,26,18,76,31,68,0,0,94,0,0,0,40,0,36,0,0,98,0,0,67,40,81,59,0,58,49,74,7,0,25,26,4,5,73,5,36,82,59,22,8,18,0,0,66,0,79,35,92,77,73,3,23,8,32,0,0,51,23,21,45,37,99,14,95,2,1,0,79,37,41,5,0,0,0,0,96,87,19,48,74,25,23,66,0,79,81,35,85,88,89,50,86,48,18,48,37,0,0,0,78,0,7,68,60,72,0,0,0,0,50,26,22,31,10,70,0,84,0,47,12,0,52,18,31,84,96,39,86,73,88,0,0,9,91,0,0,4,33,70,69,0,79,2,97,0,0,49,48,90,92,96,69,16,24,83,10,0,28,78,0,0,70,37,56,3,15,49,98,71,0,23,20,86,0,79,41,1,34,58,33,3,49,2,18,66,59,95,0,46,91,0,84,0,22,3,47,64,54,23,39,22,79,0,99,45,0,12,0,32,99,40,0,94,0,70,2,58,74,39,65,0,82,31,10,99,75,0,96,41,98,0,25,33,65,62,22,71,78,0,35,0,82,81,34,75,0,97,0,89,94,72,85,11,77,100,82,67,0,46,5,0,58,59,71,0,37,0,73,0,43,20,15,38,86,50,78,0,12,71,39,75,81,74,0,0,0,79,55,11,0,86,15,0,45,0,98,84,19,45,0,19,0,0,32,1,73,42,48,86,0,0,0,84,84,84,0,22,64,23,48,0,25,19,86,70,86,79,56,0,0,0,77,34,92,0,65,27,0,46,55,53,1,19,80,14,61,42,0,78,80,87,71,5,74,100,84,87,8,0,19,90,91,29,73,90,27,23,0,10,2,53,72,95,50,0,0,35,96,28,87,0,0,25,0,0,39,10,0,74,0,64,49,0,0,43,0,13,0,75,0,55,80,78,24,70,52,53,0,0,71,0,12,99,25,31,11,58,0,44,0,69,10,56,31,9,44,4,0,97,0,68,99,65,44,0,96,39,66,91,59,64,32,32,20,67,0,47,74,0,28,11,53,0,0,8,80,0,13,74,31,0,31,0,56,7,1,52,48,0,96,0,76,78,1,0,59,71,77,26,36,33,0,84,7,77,31,29,49,0,65,0,18,93,0,0,96,100,57,1,0
0,2,91,91,12,67,94,29,52,28,61,7,0,88,50,98,13,80,39,87,73,99,53,72,0,55,31,90,60,86,0,81,0,97,28,48,15,50,0,56,96,0,10,20,8,17,25,0,9,18,15,45,0,30,58,0,25,0,0,60,79,14,0,8,95,11,84,18,0,0,54,72,89,75,14,53,74,0,0,89,83,57,19,74,0,0,87,0,0,22,90,22,43,12,66,0,75,15,0,33,0,82,87,1,83,54,47,0,18,0,82,1,17,63,1,62,58,31,23,0,96,39,22,9,44,96,48,0,98,0,0,47,57,41,75,15,72,59,31,54,79,79,0,0,59,88,55,92,98,57,15,22,46,22,0,0,10,57,26,34,7,75,48,29,37,0,30,6,88,70,0,0,69,0,36,2,8,61,27,13,9,31,42,0,59,86,46,0,98,0,99,8,79,10,40,43,52,1,81,0,92,0,25,34,7,85,29,98,73,53,72,0,56,34,30,0,0,0,31,69,80,76,9,0,49,26,16,49,93,0,56,47,64,55,89,48,98,0,48,6,36,92,9,43,64,97,0,0,6,34,16,0,92,65,40,59,3,43,38,86,86,43,0,76,81,0,0,0,88,95,98,34,25,49,43,97,75,4,21,82,84,63,34,61,69,65,1,0,70,0,84,0,69,0,21,0,58,77,65,90,15,0,0,0,76,16,54,52,85,0,0,86,0,0,52,91,46,0,0,0,56,44,49,70,0,65,54,61,81,53,91,40,54,21,71,0,56,9,84,73,0,44,94,58,82,53,70,61,58,2,87,27,13,33,0,34,17,60,0,0,75,24,16,69,28,23,0,0,47,75,81,6,36,74,87,99,0,0,31,87,11,14,79,34,65,55,33,9,27,0,7,0,25,50,51,0,18,90,44,24,0,73,0,41,0,42,69,54,0,85,75,84,0,14,0,20,0,29,83,66,58,78,24,89,38,0,85,81,0,57,57,58,32,76,49,11,33,0,0,10,0,100,0,88,80,38,98,69,32,83,0,0,27,78,61,18,63,24,35,53,0,3,0,46,20,40,70,0,13,75,58,26,0,48,89,0,0,77,0,81,0,14,33,0,61,99,82,45,46,98,93,0,2,7,26,0,32,2,0,0,86,32,0,15,0,4,47,81,0,38,14,97,88,41,0,52,29,83,54,90,53,67,51,97,78,85,0,100,0,27,57,98,91,77,0,33,55,99,38,64,0,0,42,0,28,32,40,34,0,0,0,0,0,0,0,0,31,46,0,0,81,42,29,16,66,0,0,0,61,0,32,55,69,0,64,78,0,85,53,78,0,0,25,3,0,0,0,0,0,71,40,36,19,100,97,62,22,38,0,90,98,46,0,47,40,99,0,0,0,0,43,34,87,45,20,8,94,84,0,7,13,90,88,99,79
99,79,29,72,11,48,0,59,35,100,36,23,0,42,0,14,0,92,11,0,0,89,0,92,16,83,90,0,0,96,65,68,0,100,19,0,0,32,59,0,3,53,83,14,74,87,0,68,32,27,0,58,4,0,19,4,19,94,87,0,0,46,94,0,66,0,56,81,74,0,0,34,27,0,75,71,54,17,99,42,50,42,16,0,3,23,90,66,95,0,63,24,0,0,13,29,4,40,33,0,43,27,0,21,0,43,11,33,57,38,0,0,38,0,0,0,24,87,46,0,89,0,48,8,20,17,34,50,84,0,0,87,10,59,32,55,49,0,98,33,0,0,5,37,19,8,75,1,0,22,58,26,100,12,90,41,5,24,59,71,37,0,75,2,0,35,65,0,57,46,26,59,85,64,99,0,29,99,64,56,18,0,91,0,41,45,0,0,50,75,27,41,47,80,0,69,68,77,72,0,0,0,0,95,88,11,83,1,85,49,37,61,42,97,66,40,47,0,43,0,10,0,71,98,58,9,4,24,35,0,0,66,10,2,0,59,75,95,27,72,21,59,8,68,95,70,84,30,96,50,66,0,88,52,77,0,95,0,81,27,52,0,20,16,50,0,79,54,79,52,28,23,80,44,15,78,43,36,25,0,1,37,0,45,0,91,4,0,15,45,56,0,49,52,0,14,21,3,0,66,8,0,66,0,12,64,100,90,42,21,97,97,66,52,13,47,37,60,17,34,70,0,67,0,92,97,31,0,21,94,45,0,48,71,94,0,34,27,39,97,16,29,0,19,34,0,67,46,72,90,33,0,21,42,90,65,55,97,72,0,24,74,27,71,0,89,0,43,46,94,96,0,84,23,42,0,26,0,0,62,1,98,1,13,82,87,61,58,43,0,0,72,65,46,95,93,0,0,80,36,16,97,0,38,38,14,0,0,0,63,0,82,48,98,8,10,100,60,36,0,82,95,76,0,14,0,58,0,97,42,0,94,25,47,37,64,39,11,4,3,62,26,64,92,64,15,0,88,58,87,69,0,0,87,37,44,68,94,26,2,100,42,0,82,0,47,58,0,96,80,0,12,95,51,79,16,46,0,50,0,0,46,62,51,59,18,78,46,21,42,40,25,36,62,0,27,30,0,69,62,0,0,48,14,66,0,64,11,55,0,43,78,39,59,0,0,24,0,28,2,69,94,24,55,0,0,98,20,0,15,47,62,62,86,0,63,0,90,18,95,30,0,19,2,44,95,81,96,54,11,41,0,18,0,77,5,0,37,87,62,84,0,91,45,99,63,90,48,89,0,0,7,76,16,47,35,0,73,0,41,0,26,0,36,48,37,41,90,0,0,38,71,63,47,44,84,19,32,69,89,36,8,0,0,18,42,69,86,0,64,95,0,31,39,0,0,0,0,0,0,52,47,48,39,94
49,8,0,17,80,84,0,68,82,79,58,77,94,81,60,0,74,72,74,84,0,63,99,0,42,13,10,0,1,0,0,31,69,0,99,64,39,36,0,24,87,59,19,93,67,88,66,41,41,0,0,0,0,0,50,0,83,44,34,0,0,84,59,25,92,38,0,15,7,50,75,0,0,88,0,90,26,23,90,0,0,27,73,52,19,11,72,23,83,94,53,0,50,46,50,52,59,35,0,43,0,20,1,8,92,42,56,7,49,47,0,75,77,5,80,84,91,92,83,0,17,0,0,1,51,10,95,0,74,74,0,93,32,16,0,47,42,0,58,71,94,24,8,0,89,10,0,0,82,99,0,0,44,0,0,5,3,0,2,45,0,85,10,0,0,62,0,48,0,0,7,85,58,45,0,27,31,54,6,46,46,22,8,0,41,0,53,38,0,80,90,46,0,40,35,88,28,65,0,78,2,49,34,53,43,61,18,35,0,36,0,4,78,19,50,66,0,1,23,39,3,9,58,0,32,0,6,13,41,53,52,41,0,11,74,63,80,57,66,68,98,0,50,0,63,9,38,69,26,88,70,0,5,0,0,17,0,33,44,14,41,27,0,30,0,0,24,36,59,38,0,62,41,69,75,73,0,83,83,31,25,15,66,47,76,9,6,92,96,0,24,19,35,36,0,63,7,72,71,0,5,57,40,0,0,6,34,0,25,0,90,73,34,9,57,87,0,21,0,87,0,62,38,53,0,0,76,0,47,29,65,66,40,49,26,0,46,65,0,19,36,11,0,31,37,90,43,7,24,93,35,53,85,46,7,0,52,16,20,35,66,10,69,0,0,37,37,19,99,23,0,64,37,82,27,53,53,0,96,0,39,31,0,0,64,36,1,42,23,76,43,0,0,74,33,0,85,53,93,52,0,51,49,19,5,57,10,43,0,0,54,31,29,42,51,0,83,43,92,60,63,0,60,63,83,6,85,0,85,12,17,71,99,72,55,95,15,3,77,65,18,43,56,51,31,80,75,3,21,38,37,61,0,13,6,13,13,0,9,14,83,20,11,79,35,0,45,0,9,0,0,78,35,92,77,16,87,76,97,0,0,98,70,26,85,84,41,0,12,52,64,71,17,21,91,75,0,60,0,41,55,46,2,0,36,53,0,0,79,42,49,0,20,97,29,83,56,96,15,0,55,42,54,0,96,3,59,0,0,29,44,0,0,91,72,71,0,0,0,2,18,0,90,92,0,1,46,26,75,0,14,48,10,71,0,52,34,32,21,52,27,50,0,48,21,0,7,43,25,71,0,94,0,81,60,100,0,85,35,5,94,41,90,0,0,3,0,4,3,0,0,0,5,99,65,20,97,17,99,37,26,0,0,38,87,0,60,0,30,0,81,4,79,17,0,22,0,95,26,19,0,23,0,13,16
29,0,54,0,62,4,13,89,0,85,80,4,41,0,0,70,68,0,8,15,81,70,30,58,91,63,71,42,2,18,54,0,17,97,39,47,0,22,0,89,59,14,53,63,82,24,66,0,71,0,88,23,68,51,70,91,92,3,0,5,74,95,0,0,45,50,0,91,91,11,84,53,22,92,0,56,55,59,0,79,33,14,14,60,85,71,60,12,0,10,79,77,98,72,0,0,33,0,82,27,20,0,23,0,82,97,55,10,39,0,49,22,33,48,0,0,66,0,43,0,16,76,75,0,0,73,0,4,46,80,63,98,4,0,100,13,24,0,52,0,18,79,48,1,45,82,26,90,90,65,0,43,38,1,89,25,47,71,0,90,6,97,87,17,95,57,0,10,75,33,7,14,90,23,88,53,62,98,5,26,75,9,5,72,84,38,0,0,67,0,0,0,56,99,0,0,49,97,63,2,34,0,29,92,0,43,11,71,65,28,87,22,0,63,96,23,60,7,72,28,0,0,87,96,91,83,22,0,49,55,0,34,97,0,21,27,33,45,34,0,70,94,40,0,80,0,82,71,63,70,100,76,75,62,0,71,6,92,75,71,0,25,44,25,21,63,100,92,74,41,70,0,6,85,97,82,5,98,25,85,93,67,93,24,17,3,2,29,20,69,0,35,0,0,88,89,57,0,11,0,47,64,46,30,92,29,46,15,28,72,0,90,37,30,0,52,37,18,57,30,96,27,0,0,53,85,6,93,9,0,84,38,30,44,73,30,58,0,16,37,0,90,59,0,36,95,8,71,75,92,79,0,0,45,18,0,0,0,0,33,67,76,34,5,87,48,15,20,51,70,33,79,88,65,65,13,42,0,0,0,0,96,34,67,81,47,100,47,36,94,0,16,68,0,0,57,11,74,52,99,0,37,0,78,78,15,76,0,0,80,54,89,32,39,61,40,84,81,71,5,61,93,0,83,92,72,74,0,53,92,0,58,23,64,0,67,45,17,80,47,17,28,17,84,25,39,28,64,22,0,66,24,89,51,18,39,67,88,40,6,31,23,12,32,16,2,13,47,0,67,28,9,5,0,17,18,93,0,63,57,47,72,98,69,0,89,0,10,76,38,69,13,17,24,89,95,28,7,19,25,64,61,64,65,88,33,82,37,29,67,0,0,0,9,64,70,67,0,72,3,41,0,48,74,0,0,22,64,28,100,43,16,86,82,0,7,39,0,0,11,11,78,94,64,0,0,26,0,53,96,61,0,46,14,5,0,75,32,45,21,19,0,58,27,12,0,0,0,47,17,3,73,55,35,99,0,94,89,0,81,51,0,37,0,0,90,0,10,77,73,0,25,61,53,11,0,8,0,0,75,36,52,0,29,6,89,56,14,81,78,2,26,0,62,43,12,32,57,86,92,0,70,99,45,0
54,0,88,61,31,49,31,76,70,80,0,60,92,0,88,6,11,0,98,93,37,0,1,33,81,72,27,0,98,43,0,72,0,0,64,5,0,35,0,90,25,0,37,31,51,0,49,50,0,75,51,56,1,5,32,0,14,40,67,49,34,58,0,57,77,62,51,94,4,65,35,81,49,0,73,4,87,48,10,41,53,97,27,72,0,0,43,86,58,26,24,7,0,0,76,31,0,0,87,0,1,23,0,52,0,0,5,29,87,89,15,71,25,3,0,0,28,0,62,20,14,5,0,0,89,0,78,18,42,91,68,0,88,86,30,1,25,99,0,100,92,1,62,14,71,17,44,29,18,0,71,66,46,60,0,70,80,0,97,0,5,84,52,86,0,90,89,81,85,57,80,32,0,0,0,43,99,0,4,36,62,98,0,31,0,36,12,98,51,51,0,0,82,5,0,38,0,47,24,0,69,6,11,0,0,67,82,47,26,56,45,62,39,100,56,82,21,0,0,20,90,39,91,61,52,43,58,3,45,28,71,2,70,47,84,43,0,0,63,71,24,48,55,0,0,14,93,55,26,58,0,65,0,21,11,30,56,6,37,0,75,58,35,63,0,54,59,20,3,83,0,0,92,0,28,49,63,97,0,78,79,44,45,0,63,8,0,65,70,5,0,8,24,37,1,58,84,51,52,0,73,0,98,7,0,6,3,9,41,43,73,58,31,90,3,0,0,63,37,0,50,80,93,43,81,0,94,10,76,0,43,62,91,0,7,89,57,0,63,22,8,37,0,74,0,26,82,25,43,0,95,0,0,79,61,85,11,0,92,0,18,0,57,0,44,81,10,35,2,72,23,29,15,21,93,29,24,0,0,23,87,0,13,0,97,1,0,29,0,0,36,98,65,52,99,0,51,0,0,0,78,79,59,98,5,0,32,0,27,28,84,82,7,19,74,0,42,47,64,53,32,21,82,81,64,31,93,0,72,44,5,89,27,87,13,2,0,0,0,23,0,95,92,0,49,33,0,66,0,0,61,2,50,20,73,47,84,32,89,84,0,0,0,0,0,98,22,88,1,0,58,36,33,51,20,0,89,9,53,95,35,32,0,46,2,88,94,35,0,0,22,81,0,0,13,27,0,96,46,22,81,0,97,46,4,66,14,95,60,0,0,0,89,69,85,72,78,5,0,42,93,0,6,57,59,100,69,0,88,10,0,27,4,0,97,0,0,22,99,0,77,15,37,75,70,0,9,57,0,0,0,0,59,0,96,47,0,76,28,1,20,46,90,98,85,0,50,0,0,0,49,94,100,0,33,45,84,62,67,9,0,0,0,16,0,15,14,1,0,85,56,33,73,8,4,0,7,8,98,69,39,92,3,81,94,0,58,65,0,0,88,20,63,19,10,56,14,66,86,78,32,36,13,45,59
